246	file:/media/sf_vm-shared/project/project4/data/nsf/symposium-physiology-underlying-phenotypic-plasticity-and-polyphenisms.txt	0.002173913043478261	0.05434782608695652	0.002173913043478261	0.05434782608695652	0.002173913043478261	0.10652173913043478	0.002173913043478261	0.18478260869565216	0.002173913043478261	0.01956521739130435	0.01956521739130435	0.06304347826086956	0.06304347826086956	0.002173913043478261	0.002173913043478261	0.002173913043478261	0.002173913043478261	0.010869565217391304	0.1934782608695652	0.2108695652173913
247	file:/media/sf_vm-shared/project/project4/data/nsf/us-japan-joint-seminar-quantum-geometry-in-dimensions-2-and-4.txt	0.07120253164556962	0.07753164556962025	0.014240506329113924	0.0015822784810126582	0.0015822784810126582	0.0015822784810126582	0.020569620253164556	0.5395569620253164	0.0015822784810126582	0.0015822784810126582	0.0015822784810126582	0.0015822784810126582	0.014240506329113924	0.007911392405063292	0.19145569620253164	0.04588607594936709	0.0015822784810126582	0.0015822784810126582	0.0015822784810126582	0.0015822784810126582
248	file:/media/sf_vm-shared/project/project4/data/nsf/estimating-recent-climatic-change-via-historical-air-temperature-frequency.txt	0.13722826086956522	0.1480978260869565	0.001358695652173913	0.3111413043478261	0.001358695652173913	0.012228260869565218	0.09918478260869565	0.001358695652173913	0.012228260869565218	0.001358695652173913	0.001358695652173913	0.001358695652173913	0.017663043478260868	0.09375	0.001358695652173913	0.15353260869565216	0.001358695652173913	0.001358695652173913	0.001358695652173913	0.001358695652173913
249	file:/media/sf_vm-shared/project/project4/data/nsf/graduate-research-fellowship-program2.txt	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571
250	file:/media/sf_vm-shared/project/project4/data/nsf/career-fundamental-investigations-of-atmospheric-pressure-glow-discharges.txt	0.023195876288659795	0.13659793814432988	0.002577319587628866	0.002577319587628866	0.03350515463917526	0.01288659793814433	0.002577319587628866	0.002577319587628866	0.01288659793814433	0.01288659793814433	0.06443298969072164	0.1056701030927835	0.09536082474226804	0.07474226804123711	0.023195876288659795	0.13659793814432988	0.01288659793814433	0.2190721649484536	0.002577319587628866	0.023195876288659795
251	file:/media/sf_vm-shared/project/project4/data/nsf/molecular-organization-of-mammalian-viruses.txt	0.001893939393939394	0.14583333333333334	0.001893939393939394	0.02462121212121212	0.10795454545454546	0.00946969696969697	0.001893939393939394	0.001893939393939394	0.0625	0.001893939393939394	0.001893939393939394	0.02462121212121212	0.35795454545454547	0.04734848484848485	0.032196969696969696	0.001893939393939394	0.00946969696969697	0.00946969696969697	0.1534090909090909	0.001893939393939394
252	file:/media/sf_vm-shared/project/project4/data/nsf/copper-chaperone-hah1-the-molecular-mechanism-of-action.txt	0.002173913043478261	0.12391304347826088	0.002173913043478261	0.002173913043478261	0.08043478260869565	0.002173913043478261	0.002173913043478261	0.002173913043478261	0.002173913043478261	0.002173913043478261	0.002173913043478261	0.002173913043478261	0.07173913043478261	0.002173913043478261	0.002173913043478261	0.01956521739130435	0.010869565217391304	0.01956521739130435	0.6369565217391304	0.010869565217391304
253	file:/media/sf_vm-shared/project/project4/data/nsf/rui-regulation-and-function-of-novel-cam-related-proteins-in-arabidopsis.txt	0.020454545454545454	0.0022727272727272726	0.0022727272727272726	0.0022727272727272726	0.04772727272727273	0.0022727272727272726	0.0022727272727272726	0.0022727272727272726	0.0022727272727272726	0.0022727272727272726	0.011363636363636364	0.038636363636363635	0.12045454545454545	0.020454545454545454	0.0022727272727272726	0.011363636363636364	0.020454545454545454	0.0022727272727272726	0.6659090909090909	0.020454545454545454
254	file:/media/sf_vm-shared/project/project4/data/nsf/research-in-representation-theory-and-automorphic-forms.txt	0.0013227513227513227	0.08597883597883597	0.09126984126984126	0.0013227513227513227	0.0013227513227513227	0.0013227513227513227	0.022486772486772486	0.022486772486772486	0.0013227513227513227	0.0013227513227513227	0.006613756613756613	0.027777777777777776	0.0013227513227513227	0.0013227513227513227	0.7103174603174603	0.0013227513227513227	0.0013227513227513227	0.011904761904761904	0.0013227513227513227	0.006613756613756613
255	file:/media/sf_vm-shared/project/project4/data/nsf/investigation-of-interannual-sea-ice-thickness-variability-in-the-southern-ocean.txt	0.03676470588235294	0.16029411764705884	0.0014705882352941176	0.5661764705882353	0.0014705882352941176	0.0014705882352941176	0.013235294117647059	0.0014705882352941176	0.0014705882352941176	0.0014705882352941176	0.01911764705882353	0.007352941176470588	0.0014705882352941176	0.025	0.0014705882352941176	0.09558823529411764	0.0014705882352941176	0.060294117647058824	0.0014705882352941176	0.0014705882352941176
256	file:/media/sf_vm-shared/project/project4/data/nsf/scalable-aqm-routers-supporting-hetergenous-traffic.txt	0.0010204081632653062	0.2010204081632653	0.05	0.02142857142857143	0.0010204081632653062	0.02142857142857143	0.0010204081632653062	0.009183673469387756	0.4336734693877551	0.00510204081632653	0.013265306122448979	0.0010204081632653062	0.0010204081632653062	0.02959183673469388	0.0010204081632653062	0.20510204081632652	0.0010204081632653062	0.0010204081632653062	0.0010204081632653062	0.0010204081632653062
257	file:/media/sf_vm-shared/project/project4/data/nsf/collaborative-research-itrap-predictive-contaminant-tracking-using-dynamic2.txt	0.01358695652173913	0.07880434782608696	0.002717391304347826	0.002717391304347826	0.002717391304347826	0.04619565217391304	0.002717391304347826	0.024456521739130436	0.33967391304347827	0.002717391304347826	0.28532608695652173	0.002717391304347826	0.002717391304347826	0.057065217391304345	0.002717391304347826	0.12228260869565218	0.002717391304347826	0.002717391304347826	0.002717391304347826	0.002717391304347826
258	file:/media/sf_vm-shared/project/project4/data/nsf/faseb-conference-ciliate-molecular-biology-being-held-in-saxtons-vermont-on.txt	0.014705882352941176	0.06045751633986928	0.008169934640522876	0.0016339869281045752	0.0016339869281045752	0.0016339869281045752	0.0016339869281045752	0.2565359477124183	0.0016339869281045752	0.0016339869281045752	0.0016339869281045752	0.027777777777777776	0.11274509803921569	0.008169934640522876	0.0016339869281045752	0.05392156862745098	0.008169934640522876	0.008169934640522876	0.40032679738562094	0.027777777777777776
259	file:/media/sf_vm-shared/project/project4/data/nsf/rui-stereochemical-determinants-in-elimination-and-proton-transfer-reactions.txt	0.0015060240963855422	0.07379518072289157	0.0015060240963855422	0.007530120481927711	0.6340361445783133	0.0015060240963855422	0.01355421686746988	0.0015060240963855422	0.0015060240963855422	0.07379518072289157	0.0015060240963855422	0.01957831325301205	0.12198795180722892	0.0015060240963855422	0.0015060240963855422	0.03162650602409638	0.007530120481927711	0.0015060240963855422	0.0015060240963855422	0.0015060240963855422
260	file:/media/sf_vm-shared/project/project4/data/nsf/failure-behavior-of-frp-bonded-concrete-affected-by-interface-fracture.txt	0.10416666666666667	0.22083333333333333	0.004166666666666667	0.0375	0.004166666666666667	0.004166666666666667	0.020833333333333332	0.05416666666666667	0.0875	0.004166666666666667	0.020833333333333332	0.0875	0.0875	0.22083333333333333	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.020833333333333332	0.004166666666666667
261	file:/media/sf_vm-shared/project/project4/data/nsf/graduate-research-fellowship-program3.txt	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858
262	file:/media/sf_vm-shared/project/project4/data/nsf/large-scale-influences-on-tropical-cyclogenesis.txt	0.0016129032258064516	0.06612903225806452	0.008064516129032258	0.21451612903225806	0.020967741935483872	0.0016129032258064516	0.0016129032258064516	0.10483870967741936	0.014516129032258065	0.0016129032258064516	0.0016129032258064516	0.0016129032258064516	0.014516129032258065	0.008064516129032258	0.0016129032258064516	0.0532258064516129	0.40161290322580645	0.0532258064516129	0.020967741935483872	0.008064516129032258
263	file:/media/sf_vm-shared/project/project4/data/nsf/protein-kinase-resource.txt	0.046296296296296294	0.12777777777777777	0.024074074074074074	0.001851851851851852	0.001851851851851852	0.009259259259259259	0.001851851851851852	0.053703703703703705	0.07592592592592592	0.12037037037037036	0.23148148148148148	0.001851851851851852	0.001851851851851852	0.009259259259259259	0.009259259259259259	0.001851851851851852	0.024074074074074074	0.001851851851851852	0.2388888888888889	0.016666666666666666
264	file:/media/sf_vm-shared/project/project4/data/nsf/reu-site-neuroscience-research-experience-for-undergraduates.txt	0.03536585365853658	0.05	0.0012195121951219512	0.0012195121951219512	0.006097560975609756	0.0012195121951219512	0.020731707317073172	0.4304878048780488	0.01097560975609756	0.401219512195122	0.006097560975609756	0.0012195121951219512	0.006097560975609756	0.0012195121951219512	0.0012195121951219512	0.006097560975609756	0.0012195121951219512	0.0012195121951219512	0.006097560975609756	0.01097560975609756
265	file:/media/sf_vm-shared/project/project4/data/nsf/collaborative-research-population-limitation-of-neotropical-migrant-birds-and.txt	0.08941605839416059	0.1478102189781022	0.03102189781021898	0.21350364963503649	0.0018248175182481751	0.0018248175182481751	0.0018248175182481751	0.0018248175182481751	0.0018248175182481751	0.0018248175182481751	0.0018248175182481751	0.0018248175182481751	0.0018248175182481751	0.060218978102189784	0.009124087591240875	0.016423357664233577	0.0018248175182481751	0.0018248175182481751	0.016423357664233577	0.395985401459854
266	file:/media/sf_vm-shared/project/project4/data/nsf/new-mexico-analysis-seminars.txt	0.07710280373831775	0.1425233644859813	0.011682242990654205	0.06775700934579439	0.002336448598130841	0.011682242990654205	0.0397196261682243	0.26401869158878505	0.002336448598130841	0.2266355140186916	0.002336448598130841	0.002336448598130841	0.011682242990654205	0.002336448598130841	0.04906542056074766	0.002336448598130841	0.011682242990654205	0.0397196261682243	0.002336448598130841	0.030373831775700934
267	file:/media/sf_vm-shared/project/project4/data/nsf/web-tools-for-cognitive-anthropology.txt	0.0797872340425532	0.0797872340425532	0.22163120567375885	0.030141843971631204	0.008865248226950355	0.0017730496453900709	0.030141843971631204	0.0017730496453900709	0.05851063829787234	0.0797872340425532	0.2570921985815603	0.0017730496453900709	0.0017730496453900709	0.0017730496453900709	0.008865248226950355	0.11524822695035461	0.0017730496453900709	0.008865248226950355	0.008865248226950355	0.0017730496453900709
268	file:/media/sf_vm-shared/project/project4/data/nsf/collaborative-phylogenetic-and-geographic-patterns-in-moss-diversity.txt	0.0015527950310559005	0.20031055900621117	0.0015527950310559005	0.05124223602484472	0.0015527950310559005	0.0015527950310559005	0.0015527950310559005	0.08229813664596274	0.0015527950310559005	0.0015527950310559005	0.020186335403726708	0.0015527950310559005	0.0015527950310559005	0.03260869565217391	0.013975155279503106	0.03260869565217391	0.0015527950310559005	0.0015527950310559005	0.020186335403726708	0.5295031055900621
269	file:/media/sf_vm-shared/project/project4/data/nsf/performance-based-soft-real-time-scheduling-in-networked-control-systems.txt	0.1556122448979592	0.02295918367346939	0.002551020408163265	0.002551020408163265	0.012755102040816327	0.002551020408163265	0.002551020408163265	0.002551020408163265	0.45153061224489793	0.05357142857142857	0.002551020408163265	0.002551020408163265	0.002551020408163265	0.08418367346938775	0.03316326530612245	0.1556122448979592	0.002551020408163265	0.002551020408163265	0.002551020408163265	0.002551020408163265
270	file:/media/sf_vm-shared/project/project4/data/nsf/electronic-devices-on-plastic-substrates.txt	0.04283216783216783	8.741258741258741E-4	8.741258741258741E-4	8.741258741258741E-4	0.049825174825174824	0.13024475524475523	8.741258741258741E-4	0.03583916083916084	0.018356643356643356	0.0777972027972028	8.741258741258741E-4	0.5288461538461539	0.01486013986013986	0.056818181818181816	0.01486013986013986	0.004370629370629371	0.004370629370629371	0.01486013986013986	8.741258741258741E-4	8.741258741258741E-4
271	file:/media/sf_vm-shared/project/project4/data/nsf/quantum-gravity-and-relativistic-astrophysics.txt	0.0012315270935960591	0.13916256157635468	0.0012315270935960591	0.0012315270935960591	0.0012315270935960591	0.0012315270935960591	0.0012315270935960591	0.02586206896551724	0.0012315270935960591	0.01600985221674877	0.0012315270935960591	0.0012315270935960591	0.07512315270935961	0.01600985221674877	0.13916256157635468	0.1145320197044335	0.006157635467980296	0.44950738916256155	0.0012315270935960591	0.006157635467980296
272	file:/media/sf_vm-shared/project/project4/data/nsf/beyond-the-mineral-sorptive-protection-hypothesis-protein-preservation-in.txt	0.001838235294117647	0.03860294117647059	0.001838235294117647	0.28125	0.1636029411764706	0.001838235294117647	0.04595588235294118	0.009191176470588236	0.001838235294117647	0.001838235294117647	0.016544117647058824	0.05330882352941176	0.13419117647058823	0.06066176470588235	0.001838235294117647	0.001838235294117647	0.009191176470588236	0.001838235294117647	0.1636029411764706	0.009191176470588236
273	file:/media/sf_vm-shared/project/project4/data/nsf/scientific-computing-research-environments-for-the-mathematical-sciences.txt	0.00390625	0.00390625	0.00390625	0.00390625	0.03515625	0.00390625	0.01953125	0.00390625	0.25390625	0.00390625	0.20703125	0.00390625	0.00390625	0.08203125	0.23828125	0.09765625	0.01953125	0.00390625	0.00390625	0.00390625
274	file:/media/sf_vm-shared/project/project4/data/nsf/thermal-conductivity-of-quartz-and-feldspars-with-application-to-continental.txt	0.0017482517482517483	0.19755244755244755	0.008741258741258742	0.0017482517482517483	0.0017482517482517483	0.02972027972027972	0.0017482517482517483	0.0017482517482517483	0.0017482517482517483	0.008741258741258742	0.0017482517482517483	0.11363636363636363	0.008741258741258742	0.0017482517482517483	0.02972027972027972	0.0017482517482517483	0.5751748251748252	0.008741258741258742	0.0017482517482517483	0.0017482517482517483
275	file:/media/sf_vm-shared/project/project4/data/nsf/future-mining-technologies-problems-and-prospects-for-industry-safety-and.txt	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.17307692307692307	0.4807692307692308	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232
276	file:/media/sf_vm-shared/project/project4/data/nsf/dissertation-research-evolution-of-floral-pattern-formation-in-hibbertia.txt	0.07233502538071065	0.19416243654822335	0.09263959390862944	0.0012690355329949238	0.0012690355329949238	0.0012690355329949238	0.0012690355329949238	0.0012690355329949238	0.0012690355329949238	0.0012690355329949238	0.021573604060913704	0.021573604060913704	0.0012690355329949238	0.0012690355329949238	0.01649746192893401	0.0012690355329949238	0.021573604060913704	0.03680203045685279	0.09771573604060914	0.41243654822335024
277	file:/media/sf_vm-shared/project/project4/data/nsf/dispersive-alfven-waves-in-space-and-laboratory-plasmas.txt	0.009765625	0.134765625	0.009765625	0.001953125	0.001953125	0.001953125	0.001953125	0.001953125	0.009765625	0.001953125	0.009765625	0.025390625	0.001953125	0.048828125	0.009765625	0.134765625	0.173828125	0.416015625	0.001953125	0.001953125
278	file:/media/sf_vm-shared/project/project4/data/nsf/doctoral-dissertation-research-in-economics-knowledge-of-rivals-types-and-its.txt	0.07512315270935961	0.33620689655172414	0.01600985221674877	0.0012315270935960591	0.011083743842364532	0.011083743842364532	0.41502463054187194	0.050492610837438424	0.050492610837438424	0.006157635467980296	0.0012315270935960591	0.0012315270935960591	0.006157635467980296	0.0012315270935960591	0.0012315270935960591	0.0012315270935960591	0.011083743842364532	0.0012315270935960591	0.0012315270935960591	0.0012315270935960591
279	file:/media/sf_vm-shared/project/project4/data/nsf/reu-neutrino-and-cosmic-ray-astrophysics.txt	0.008928571428571428	0.008928571428571428	0.008928571428571428	0.008928571428571428	0.008928571428571428	0.008928571428571428	0.008928571428571428	0.1875	0.11607142857142858	0.08035714285714286	0.008928571428571428	0.008928571428571428	0.044642857142857144	0.044642857142857144	0.008928571428571428	0.008928571428571428	0.008928571428571428	0.4017857142857143	0.008928571428571428	0.008928571428571428
280	file:/media/sf_vm-shared/project/project4/data/nsf/statistical-tools-for-rna-folding-prediction-and-antisense-and-ribozyme-design.txt	0.0013157894736842105	0.0013157894736842105	0.0013157894736842105	0.0013157894736842105	0.0013157894736842105	0.0013157894736842105	0.0013157894736842105	0.13289473684210526	0.08026315789473684	0.06447368421052632	0.02763157894736842	0.0013157894736842105	0.038157894736842106	0.075	0.02236842105263158	0.18552631578947368	0.0013157894736842105	0.0013157894736842105	0.3592105263157895	0.0013157894736842105
281	file:/media/sf_vm-shared/project/project4/data/nsf/the-nanotechnology-research-and-analysis-study-through-the-library-of-congress.txt	0.03571428571428571	0.09285714285714286	0.007142857142857143	0.007142857142857143	0.007142857142857143	0.007142857142857143	0.007142857142857143	0.55	0.12142857142857143	0.007142857142857143	0.09285714285714286	0.007142857142857143	0.007142857142857143	0.007142857142857143	0.007142857142857143	0.007142857142857143	0.007142857142857143	0.007142857142857143	0.007142857142857143	0.007142857142857143
282	file:/media/sf_vm-shared/project/project4/data/nsf/acquisition-of-a-stable-isotope-mass-spectrometer-for-ocean-and-earth-science.txt	0.004545454545454545	0.022727272727272728	0.004545454545454545	0.04090909090909091	0.05909090909090909	0.004545454545454545	0.004545454545454545	0.33181818181818185	0.004545454545454545	0.04090909090909091	0.2590909090909091	0.022727272727272728	0.004545454545454545	0.022727272727272728	0.004545454545454545	0.022727272727272728	0.04090909090909091	0.04090909090909091	0.004545454545454545	0.05909090909090909
283	file:/media/sf_vm-shared/project/project4/data/nsf/nonlinear-problems-in-fluid-mechanics-meteorology-oceanography.txt	0.008802816901408451	0.08626760563380281	0.0017605633802816902	0.01584507042253521	0.0017605633802816902	0.04401408450704225	0.0017605633802816902	0.01584507042253521	0.0017605633802816902	0.008802816901408451	0.0017605633802816902	0.0017605633802816902	0.0017605633802816902	0.0017605633802816902	0.22007042253521128	0.4665492957746479	0.11443661971830986	0.0017605633802816902	0.0017605633802816902	0.0017605633802816902
284	file:/media/sf_vm-shared/project/project4/data/nsf/purchase-of-multi-user-raman-instrumentation-for-chemical-analyses.txt	0.002976190476190476	0.01488095238095238	0.002976190476190476	0.002976190476190476	0.5744047619047619	0.002976190476190476	0.002976190476190476	0.01488095238095238	0.002976190476190476	0.002976190476190476	0.09821428571428571	0.09821428571428571	0.03869047619047619	0.026785714285714284	0.01488095238095238	0.002976190476190476	0.01488095238095238	0.0744047619047619	0.002976190476190476	0.002976190476190476
285	file:/media/sf_vm-shared/project/project4/data/nsf/postdoctoral-research-fellowship-in-microbial-biology-for-fy-20002.txt	0.0022123893805309734	0.1084070796460177	0.0022123893805309734	0.0022123893805309734	0.1172566371681416	0.0022123893805309734	0.0022123893805309734	0.15265486725663716	0.0022123893805309734	0.0022123893805309734	0.011061946902654867	0.0022123893805309734	0.0022123893805309734	0.0022123893805309734	0.028761061946902654	0.0022123893805309734	0.0022123893805309734	0.0022123893805309734	0.5508849557522124	0.0022123893805309734
286	file:/media/sf_vm-shared/project/project4/data/nsf/career-development-of-a-split-beam-method-for-improved-laser-machining-of.txt	0.0017241379310344827	0.056896551724137934	0.0017241379310344827	0.008620689655172414	0.0017241379310344827	0.07758620689655173	0.0017241379310344827	0.11206896551724138	0.0706896551724138	0.20172413793103447	0.04310344827586207	0.19482758620689655	0.0017241379310344827	0.08448275862068966	0.0017241379310344827	0.10517241379310345	0.0017241379310344827	0.022413793103448276	0.008620689655172414	0.0017241379310344827
287	file:/media/sf_vm-shared/project/project4/data/nsf/graduate-research-fellowships-program.txt	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571
288	file:/media/sf_vm-shared/project/project4/data/nsf/rui-structure-and-function-in-enzymes-adapted-to-extreme-cold.txt	0.0010245901639344263	0.18545081967213115	0.042008196721311473	0.08299180327868852	0.22643442622950818	0.0010245901639344263	0.005122950819672131	0.005122950819672131	0.0010245901639344263	0.0010245901639344263	0.009221311475409836	0.0010245901639344263	0.09118852459016394	0.0010245901639344263	0.0010245901639344263	0.009221311475409836	0.0010245901639344263	0.0010245901639344263	0.2838114754098361	0.050204918032786885
289	file:/media/sf_vm-shared/project/project4/data/nsf/infinity-scholars.txt	0.0028735632183908046	0.03735632183908046	0.0028735632183908046	0.0028735632183908046	0.0028735632183908046	0.0028735632183908046	0.0028735632183908046	0.0028735632183908046	0.03735632183908046	0.853448275862069	0.0028735632183908046	0.0028735632183908046	0.0028735632183908046	0.0028735632183908046	0.0028735632183908046	0.0028735632183908046	0.014367816091954023	0.0028735632183908046	0.0028735632183908046	0.014367816091954023
290	file:/media/sf_vm-shared/project/project4/data/nsf/international-research-fellowship-program-geotechnical-engineering-efficient.txt	0.0022727272727272726	0.020454545454545454	0.09318181818181819	0.09318181818181819	0.0022727272727272726	0.0022727272727272726	0.011363636363636364	0.475	0.056818181818181816	0.0022727272727272726	0.0022727272727272726	0.011363636363636364	0.08409090909090909	0.0022727272727272726	0.0022727272727272726	0.11136363636363636	0.011363636363636364	0.0022727272727272726	0.0022727272727272726	0.011363636363636364
291	file:/media/sf_vm-shared/project/project4/data/nsf/reu-research-experiences-for-undergraduates-emphasizing-environmental-chemistry.txt	0.033854166666666664	0.0026041666666666665	0.033854166666666664	0.044270833333333336	0.10677083333333333	0.0026041666666666665	0.0234375	0.2734375	0.0026041666666666665	0.3880208333333333	0.0234375	0.0026041666666666665	0.0026041666666666665	0.0026041666666666665	0.0026041666666666665	0.0026041666666666665	0.0026041666666666665	0.033854166666666664	0.013020833333333334	0.0026041666666666665
292	file:/media/sf_vm-shared/project/project4/data/nsf/molecular-and-phenotypic-evolution-of-stress-resistance.txt	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571
293	file:/media/sf_vm-shared/project/project4/data/nsf/upgrade-of-nmr-equipment-at-east-carolina-university.txt	0.01956521739130435	0.05434782608695652	0.002173913043478261	0.01956521739130435	0.532608695652174	0.010869565217391304	0.002173913043478261	0.02826086956521739	0.002173913043478261	0.01956521739130435	0.07173913043478261	0.002173913043478261	0.010869565217391304	0.02826086956521739	0.002173913043478261	0.05434782608695652	0.01956521739130435	0.08043478260869565	0.02826086956521739	0.010869565217391304
294	file:/media/sf_vm-shared/project/project4/data/nsf/merit-aid-and-sorting-the-effects-of-hope-style-scholarships-on-college.txt	0.026729559748427674	0.0959119496855346	0.21540880503144655	0.014150943396226415	0.0015723270440251573	0.007861635220125786	0.2531446540880503	0.014150943396226415	0.020440251572327043	0.2720125786163522	0.0015723270440251573	0.0015723270440251573	0.020440251572327043	0.0015723270440251573	0.007861635220125786	0.0015723270440251573	0.03930817610062893	0.0015723270440251573	0.0015723270440251573	0.0015723270440251573
295	file:/media/sf_vm-shared/project/project4/data/nsf/harmonic-analysis-and-hyperbolic-partial-differential-equations.txt	9.92063492063492E-4	0.23115079365079366	9.92063492063492E-4	9.92063492063492E-4	0.016865079365079364	0.012896825396825396	0.00496031746031746	0.008928571428571428	0.008928571428571428	9.92063492063492E-4	9.92063492063492E-4	0.020833333333333332	9.92063492063492E-4	0.00496031746031746	0.5128968253968254	0.028769841269841268	0.08035714285714286	0.060515873015873016	9.92063492063492E-4	9.92063492063492E-4
296	file:/media/sf_vm-shared/project/project4/data/nsf/annual-telluride-workshop-on-neuromorphic-engineering.txt	0.0016233766233766235	0.05357142857142857	0.18344155844155843	0.0016233766233766235	0.0016233766233766235	0.01461038961038961	0.03409090909090909	0.3522727272727273	0.137987012987013	0.06655844155844155	0.021103896103896104	0.01461038961038961	0.0016233766233766235	0.027597402597402596	0.0016233766233766235	0.05357142857142857	0.0016233766233766235	0.0016233766233766235	0.021103896103896104	0.008116883116883116
297	file:/media/sf_vm-shared/project/project4/data/nsf/microscopic-mechanism-of-cation-exchange-process.txt	0.03238341968911917	0.2033678756476684	0.0012953367875647669	0.0012953367875647669	0.06347150259067358	0.04792746113989637	0.006476683937823834	0.027202072538860103	0.01683937823834197	0.0012953367875647669	0.01683937823834197	0.3380829015544041	0.16191709844559585	0.0012953367875647669	0.011658031088082901	0.03756476683937824	0.0012953367875647669	0.027202072538860103	0.0012953367875647669	0.0012953367875647669
298	file:/media/sf_vm-shared/project/project4/data/nsf/noble-gas-studies-of-groundwater-recharge-and-residence-time-in-semi-arid.txt	0.019461077844311378	0.12724550898203593	0.0074850299401197605	0.34880239520958084	0.0014970059880239522	0.0074850299401197605	0.01347305389221557	0.07335329341317365	0.0374251497005988	0.0014970059880239522	0.06736526946107785	0.019461077844311378	0.09131736526946108	0.03143712574850299	0.0014970059880239522	0.01347305389221557	0.13323353293413173	0.0014970059880239522	0.0014970059880239522	0.0014970059880239522
299	file:/media/sf_vm-shared/project/project4/data/nsf/us-japan-cooperative-science-high-precision-spectroscopy-of.txt	0.01293103448275862	0.09913793103448276	0.01293103448275862	0.0014367816091954023	0.06465517241379311	0.0014367816091954023	0.0014367816091954023	0.4209770114942529	0.01293103448275862	0.007183908045977011	0.05890804597701149	0.08764367816091954	0.01293103448275862	0.05890804597701149	0.0014367816091954023	0.007183908045977011	0.0014367816091954023	0.1221264367816092	0.0014367816091954023	0.01293103448275862
300	file:/media/sf_vm-shared/project/project4/data/nsf/career-the-mechanics-of-fracture-in-superelastic-materials.txt	0.0016666666666666668	0.055	0.008333333333333333	0.008333333333333333	0.0016666666666666668	0.021666666666666667	0.021666666666666667	0.12166666666666667	0.075	0.0016666666666666668	0.0016666666666666668	0.335	0.175	0.06166666666666667	0.0016666666666666668	0.06166666666666667	0.0016666666666666668	0.0016666666666666668	0.0016666666666666668	0.041666666666666664
301	file:/media/sf_vm-shared/project/project4/data/nsf/probing-gamma-ray-bursts-and-their-progenitors-with-multiwavelength-observations.txt	0.058333333333333334	0.1869047619047619	0.0011904761904761906	0.0630952380952381	0.0011904761904761906	0.0011904761904761906	0.005952380952380952	0.025	0.0011904761904761906	0.0011904761904761906	0.0011904761904761906	0.0011904761904761906	0.015476190476190477	0.034523809523809526	0.02023809523809524	0.0011904761904761906	0.0011904761904761906	0.49166666666666664	0.005952380952380952	0.08214285714285714
302	file:/media/sf_vm-shared/project/project4/data/nsf/coordinated-study-of-isomerization-reactions-in-isolated-molecules-and-molecules.txt	0.002551020408163265	0.14540816326530612	0.012755102040816327	0.002551020408163265	0.48214285714285715	0.002551020408163265	0.002551020408163265	0.002551020408163265	0.002551020408163265	0.002551020408163265	0.002551020408163265	0.1760204081632653	0.02295918367346939	0.002551020408163265	0.04336734693877551	0.02295918367346939	0.04336734693877551	0.002551020408163265	0.002551020408163265	0.02295918367346939
303	file:/media/sf_vm-shared/project/project4/data/nsf/2001-gordon-research-conference-on-nuclear-physics-july-22-to-july-27-2001.txt	0.004629629629629629	0.06018518518518518	0.004629629629629629	0.023148148148148147	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.4305555555555556	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.023148148148148147	0.004629629629629629	0.004629629629629629	0.39351851851851855	0.004629629629629629	0.004629629629629629
